Date,Open,High,Low,Close,Volume
2003-11-07 00:00:00+09:00,1940.486572682247,1959.8699013771864,1776.8051303694272,1893.1051025390625,118400
2003-11-10 00:00:00+09:00,1852.184814453125,1873.7218471793242,1834.9551882721657,1852.184814453125,131200
2003-11-11 00:00:00+09:00,1839.262689917127,1949.1015625,1811.2645459254143,1949.1015625,159200
2003-11-12 00:00:00+09:00,1925.4106334339488,1927.564336603338,1865.106944691051,1895.2587890625,46800
2003-11-13 00:00:00+09:00,1916.79585450331,2002.9439827955937,1862.9532743206328,1890.951416015625,223600
2003-11-14 00:00:00+09:00,1895.2585758153696,1964.177069481383,1895.2585758153696,1923.2567138671875,67600
2003-11-17 00:00:00+09:00,1944.793611055674,1944.793611055674,1854.338094262387,1875.8751220703125,185200
2003-11-18 00:00:00+09:00,1854.338593581627,1895.2589574353449,1843.5700767780172,1873.721923828125,98400
2003-11-19 00:00:00+09:00,1873.7216303337134,1873.7216303337134,1800.4957275390625,1800.4957275390625,101200
2003-11-20 00:00:00+09:00,1830.6474623994197,1830.6474623994197,1787.57340446061,1798.3419189453125,158800
2003-11-21 00:00:00+09:00,1776.805071458749,1977.0994613322807,1768.19025899107,1822.0328369140625,116400
2003-11-24 00:00:00+09:00,1822.0328369140625,1822.0328369140625,1822.0328369140625,1822.0328369140625,0
2003-11-25 00:00:00+09:00,1908.1810873708419,1908.1810873708419,1860.7996156754032,1869.4144287109375,90800
2003-11-26 00:00:00+09:00,1899.5661279348653,2035.2494227873558,1895.258721749072,2030.9420166015625,269600
2003-11-27 00:00:00+09:00,2039.5568185318907,2048.171630859375,1962.0235075845328,2048.171630859375,218000
2003-11-28 00:00:00+09:00,2046.0174815924097,2058.939697265625,2030.941563306992,2058.939697265625,291200
2003-12-01 00:00:00+09:00,2015.8660064924281,2052.478957465047,2015.8660064924281,2026.634521484375,236000
2003-12-02 00:00:00+09:00,2043.864086503742,2050.3251953125,2026.6344630137212,2050.3251953125,206000
2003-12-03 00:00:00+09:00,2046.018104752945,2071.8625439708767,2041.7106982166229,2056.78662109375,252800
2003-12-04 00:00:00+09:00,2056.7864431868593,2082.6308801693117,2046.017927777504,2048.171630859375,317600
2003-12-05 00:00:00+09:00,2026.6343746145149,2063.2473229337993,2002.9436433490955,2046.0177001953125,486000
2003-12-08 00:00:00+09:00,2024.4805815121188,2046.0176089750137,1916.7954441976444,1977.09912109375,1360000
2003-12-09 00:00:00+09:00,1959.8697476773648,1983.5604808910473,1897.4123601140202,1912.48828125,523200
2003-12-10 00:00:00+09:00,1869.4143674674701,1895.258805727389,1828.494006889265,1893.1051025390625,180400
2003-12-11 00:00:00+09:00,1914.6419327532658,1914.6419327532658,1837.108626140085,1839.2623291015625,45200
2003-12-12 00:00:00+09:00,1895.258530864424,1895.258530864424,1830.647444584955,1832.8011474609375,108400
2003-12-15 00:00:00+09:00,1854.3381762207605,1873.721502104601,1830.647444584955,1832.8011474609375,135200
2003-12-16 00:00:00+09:00,1832.8014468544409,1856.4921823601974,1826.3403371710526,1841.416259765625,74400
2003-12-17 00:00:00+09:00,1841.415820054605,1841.415820054605,1828.4936037735201,1834.9547119140625,127600
2003-12-18 00:00:00+09:00,1834.9547119140625,1854.3380363356898,1832.8010092005484,1834.9547119140625,50800
2003-12-19 00:00:00+09:00,1841.416259765625,1860.7995888157895,1830.6477436266448,1841.416259765625,138400
2003-12-22 00:00:00+09:00,1856.4921320134943,1936.1791492808948,1852.1847256747158,1895.2587890625,188400
2003-12-23 00:00:00+09:00,1895.2587890625,1895.2587890625,1895.2587890625,1895.2587890625,0
2003-12-24 00:00:00+09:00,1938.3325521558324,1959.8695805131194,1921.102929470003,1934.025146484375,78000
