Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,1166.38623046875,1166.38623046875,1166.38623046875,1166.38623046875,0
2001-01-02 00:00:00+09:00,1166.38623046875,1166.38623046875,1166.38623046875,1166.38623046875,0
2001-01-03 00:00:00+09:00,1166.38623046875,1166.38623046875,1166.38623046875,1166.38623046875,0
2001-01-04 00:00:00+09:00,1169.8500669277453,1201.412205172881,1111.6013665037904,1125.586181640625,306240
2001-01-05 00:00:00+09:00,1141.8805622932896,1154.710693359375,1125.586305487009,1154.710693359375,423280
2001-01-08 00:00:00+09:00,1154.710693359375,1154.710693359375,1154.710693359375,1154.710693359375,0
2001-01-09 00:00:00+09:00,1143.0352783203125,1146.4994041526925,1101.0808271771718,1143.0352783203125,572880
2001-01-10 00:00:00+09:00,1073.1109389424244,1083.503383557516,1026.4093017578125,1026.4093017578125,662640
2001-01-11 00:00:00+09:00,991.3834168251066,991.3834168251066,909.7838745117188,909.7838745117188,417120
2001-01-12 00:00:00+09:00,898.108196211076,966.877656569288,880.659255399378,933.1344604492188,919600
2001-01-15 00:00:00+09:00,1038.0852397185322,1049.7606201171875,1032.1833581847418,1049.7606201171875,293920
2001-01-16 00:00:00+09:00,1084.786541069802,1160.4842592302905,1084.786541069802,1154.710693359375,1100880
2001-01-17 00:00:00+09:00,1119.6843299435304,1236.3101162410878,1090.5600134789097,1217.7064208984375,780560
2001-01-18 00:00:00+09:00,1236.3103193410766,1257.3517028652057,1131.3599602583809,1166.38623046875,570240
2001-01-19 00:00:00+09:00,1166.3860303910822,1213.0875322291668,1166.3860303910822,1207.185791015625,478720
2001-01-22 00:00:00+09:00,1189.737132110596,1189.737132110596,1109.1639589033575,1129.0506591796875,337040
2001-01-23 00:00:00+09:00,1127.8957820334865,1137.26171875,1067.2093193956734,1137.26171875,562320
2001-01-24 00:00:00+09:00,1139.57126913864,1183.835165004973,1089.4054929254182,1119.6845703125,462880
2001-01-25 00:00:00+09:00,1096.3337452993794,1120.839324982679,1062.5905417253168,1119.6845703125,528880
2001-01-26 00:00:00+09:00,1108.0089430550563,1108.0089430550563,1049.7601728986606,1074.2657470703125,484880
2001-01-29 00:00:00+09:00,1062.5903305991394,1084.7864654437071,1038.0848246966193,1041.5489501953125,601920
2001-01-30 00:00:00+09:00,1053.224552124393,1095.1790771484375,1038.0850476433395,1095.1790771484375,401280
2001-01-31 00:00:00+09:00,1101.0807255072957,1161.7671821971264,1084.7864697719588,1147.654052734375,511280
2001-02-01 00:00:00+09:00,1132.5147030333503,1132.5147030333503,1108.009192261829,1119.6845703125,198880
2001-02-02 00:00:00+09:00,1113.9109985507291,1118.52987938655,1080.0394814018227,1096.333740234375,153120
2001-02-05 00:00:00+09:00,1083.503208856568,1137.261332626549,1080.039015268921,1124.4312744140625,360800
2001-02-06 00:00:00+09:00,1077.7301098956905,1101.0809348009316,1077.7301098956905,1096.333740234375,175120
2001-02-07 00:00:00+09:00,1085.9412108476497,1129.0504147670997,1075.4205200656622,1108.009033203125,312400
2001-02-08 00:00:00+09:00,1073.1111065196485,1096.3336150423393,1061.435729856146,1071.9564208984375,440000
2001-02-09 00:00:00+09:00,1048.6055473582762,1084.7864990234375,1038.0848568306933,1084.7864990234375,710160
2001-02-12 00:00:00+09:00,1084.7864990234375,1084.7864990234375,1084.7864990234375,1084.7864990234375,0
2001-02-13 00:00:00+09:00,1049.760159184338,1082.348669244642,1038.084783912153,1077.7298583984375,257840
2001-02-14 00:00:00+09:00,1067.2096101944005,1070.6737369903628,1049.7605935489107,1063.7454833984375,148720
2001-02-15 00:00:00+09:00,1040.3943028437138,1066.0544952168134,1032.1829833984375,1032.1829833984375,275440
2001-02-16 00:00:00+09:00,1040.3946806115537,1074.2662047286972,1040.3946806115537,1049.7606201171875,376640
2001-02-19 00:00:00+09:00,1040.3942411205437,1049.76017666975,1040.3942411205437,1047.4508056640625,144320
2001-02-20 00:00:00+09:00,1026.409388188154,1049.7602087467508,1026.409388188154,1043.8583984375,288640
2001-02-21 00:00:00+09:00,1042.7036121262313,1049.76017666975,1035.7753612856425,1047.4508056640625,281600
2001-02-22 00:00:00+09:00,1035.7756129640688,1043.858620183318,1003.0588496200868,1020.6361083984376,349360
2001-02-23 00:00:00+09:00,1008.9608422327722,1073.1114498262905,1008.9608422327722,1049.7606201171875,330000
2001-02-26 00:00:00+09:00,1038.085167636566,1038.085167636566,1003.0589599609376,1003.0589599609376,359920
2001-02-27 00:00:00+09:00,1001.9038298039436,1001.9038298039436,930.8250000063484,990.2284545898438,579040
2001-02-28 00:00:00+09:00,908.6290457144884,933.1346242870576,873.6028442382812,873.6028442382812,1086800
2001-03-01 00:00:00+09:00,815.3539414547287,839.7311316772173,770.9616753607205,837.4216918945312,2006400
2001-03-02 00:00:00+09:00,816.508826462495,857.3085947034924,804.8333799116516,828.1842041015625,1129920
2001-03-05 00:00:00+09:00,833.9577695860598,868.9840402878581,833.9577695860598,857.30859375,1211760
2001-03-06 00:00:00+09:00,868.98388671875,903.8817686148648,856.153756731857,868.98388671875,788480
2001-03-07 00:00:00+09:00,892.3348304035806,927.232788742181,871.2934457621469,908.6290893554688,1039280
2001-03-08 00:00:00+09:00,920.3044875080134,973.9343872070312,892.334783046487,973.9343872070312,513920
2001-03-09 00:00:00+09:00,915.5574209038398,926.0781133422696,874.7575817458952,881.8141479492188,579040
2001-03-12 00:00:00+09:00,839.731239920599,863.0820614130438,829.3388629265482,851.4066162109375,472560
2001-03-13 00:00:00+09:00,804.833448455129,804.833448455129,775.580810546875,775.580810546875,630960
2001-03-14 00:00:00+09:00,775.580810546875,775.580810546875,775.580810546875,775.580810546875,0
