Date,Open,High,Low,Close,Volume
2007-03-12 00:00:00+09:00,714.1448449395459,718.2491006070478,679.2584838867188,679.2584838867188,1500
2007-03-13 00:00:00+09:00,679.2582869680853,679.2582869680853,673.1018676757812,673.1018676757812,3600
2007-03-14 00:00:00+09:00,673.1019092116579,673.1019092116579,650.5283203125,650.5283203125,4500
2007-03-15 00:00:00+09:00,648.4764288795575,660.789271990235,638.2156761862394,642.3200073242188,14400
2007-03-16 00:00:00+09:00,642.3198724106752,642.3198724106752,627.954866748249,636.1634521484375,12900
2007-03-19 00:00:00+09:00,625.9026997328816,632.05908203125,613.5898599845351,632.05908203125,19800
2007-03-20 00:00:00+09:00,621.7985069664941,632.0591833510441,607.4335374826375,617.6942138671875,23700
2007-03-22 00:00:00+09:00,619.7464444100373,625.9028659188264,613.5900229012482,615.6421508789062,17100
2007-03-23 00:00:00+09:00,619.7464444100373,621.7985723876953,611.5378573477752,615.6421508789062,15900
2007-03-26 00:00:00+09:00,615.6421508789062,625.9028659188264,609.4857293701173,615.6421508789062,13800
2007-03-27 00:00:00+09:00,629.1079572458603,629.1079572458603,614.379651926907,622.7958374023438,7500
2007-03-28 00:00:00+09:00,627.003844681822,629.10791015625,622.7957907852044,629.10791015625,3900
2007-03-29 00:00:00+09:00,624.8998503722135,627.0038774304161,614.3796380289573,616.4837036132812,2700
2007-03-30 00:00:00+09:00,612.2756724376035,618.5877927720118,612.2756724376035,614.3796997070312,8700
2007-04-02 00:00:00+09:00,620.6919055998864,620.6919055998864,610.1717292764829,612.2757568359375,11700
2007-04-03 00:00:00+09:00,612.2756580794623,612.2756580794623,599.6514177066899,610.171630859375,15600
2007-04-04 00:00:00+09:00,605.963524243004,608.0675514156956,599.6514041988061,603.8594970703125,11400
2007-04-05 00:00:00+09:00,599.6513144137821,601.7553412714403,589.1311030732554,591.2351684570312,18900
2007-04-06 00:00:00+09:00,591.2352064057313,610.1715649184474,580.7149943899601,593.3392333984375,33000
2007-04-09 00:00:00+09:00,593.3391804133533,599.651299353921,582.8189693370352,584.9230346679688,14700
2007-04-10 00:00:00+09:00,584.9230963144048,593.3392429467871,582.8190307617188,582.8190307617188,14400
2007-04-11 00:00:00+09:00,584.9230726678686,593.3392189600135,582.819007200243,587.027099609375,8400
2007-04-12 00:00:00+09:00,587.027015839212,589.1310424804688,582.8189240305848,589.1310424804688,6900
2007-04-13 00:00:00+09:00,597.5473355260385,597.5473355260385,582.8190307617188,582.8190307617188,8400
2007-04-16 00:00:00+09:00,584.9230869014925,595.4432603911438,584.9230869014925,593.3392333984375,10500
